Date,Open,High,Low,Close,Volume
2023-11-27,107.88999938964844,109.02999877929688,106.87000274658205,107.1500015258789,6304300
2023-11-28,106.88999938964844,111.7300033569336,106.88999938964844,111.12999725341795,5348600
2023-11-29,112.20999908447266,116.36000061035156,112.19000244140624,115.9800033569336,7393100
2023-11-30,116.0,117.58000183105467,115.55999755859376,117.27999877929688,5697100
2023-12-01,117.33000183105467,118.83999633789062,115.5999984741211,118.56999969482422,4672300
2023-12-04,118.1500015258789,118.87999725341795,116.62999725341795,118.43000030517578,4712500
2023-12-05,119.4800033569336,119.5,117.69000244140624,117.9499969482422,3329000
2023-12-06,118.41999816894533,118.98999786376952,117.01000213623048,117.08999633789062,6380500
2023-12-07,117.36000061035156,119.12000274658205,117.01000213623048,117.63999938964844,3794700
2023-12-08,118.25,119.16999816894533,114.48999786376952,116.06999969482422,4390800
2023-12-11,115.6500015258789,115.95999908447266,114.0999984741211,114.5199966430664,3642200
2023-12-12,114.3000030517578,114.4800033569336,113.2699966430664,113.97000122070312,3241500
2023-12-13,114.1500015258789,117.1500015258789,112.76000213623048,116.76000213623048,4295500
2023-12-14,117.0,117.66000366210938,113.52999877929688,114.5500030517578,7682500
2023-12-15,114.29000091552734,114.29000091552734,111.68000030517578,112.83999633789062,8435400
2023-12-18,112.80999755859376,114.08000183105467,112.2699966430664,112.41999816894533,4618400
2023-12-19,112.8499984741211,114.6999969482422,112.55999755859376,113.98999786376952,4647600
2023-12-20,115.0199966430664,116.47000122070312,114.0500030517578,114.41000366210938,5141800
2023-12-21,115.43000030517578,116.5500030517578,113.33999633789062,114.5999984741211,4991700
2023-12-22,115.16999816894533,116.31999969482422,114.4000015258789,114.83000183105467,1412700
2023-12-26,115.0,115.97000122070312,114.44000244140624,115.58999633789062,1554000
2023-12-27,115.72000122070312,116.4000015258789,114.98999786376952,116.08999633789062,1442400
2023-12-28,115.91000366210938,116.75,115.41000366210938,116.11000061035156,1410600
2023-12-29,115.02999877929688,116.05999755859376,114.36000061035156,115.19000244140624,2353800
2024-01-02,114.52999877929688,117.02999877929688,114.33999633789062,116.62000274658205,2231200
2024-01-03,115.4800033569336,115.9499969482422,113.47000122070312,113.48999786376952,2027600
2024-01-04,113.2699966430664,115.01000213623048,112.81999969482422,114.0,2293100
2024-01-05,113.0,114.87000274658205,112.68000030517578,113.7699966430664,2650300
2024-01-08,113.12000274658205,115.5199966430664,112.51000213623048,114.76000213623048,2620300
2024-01-09,113.86000061035156,114.4499969482422,113.1500015258789,113.76000213623048,2174300
2024-01-10,113.44000244140624,114.27999877929688,113.0199966430664,113.41000366210938,2471400
2024-01-11,112.91999816894533,113.29000091552734,111.58999633789062,112.72000122070312,2771900
2024-01-12,113.86000061035156,114.51000213623048,112.62999725341795,112.70999908447266,1943700
2024-01-16,112.0,112.80999755859376,110.56999969482422,110.83000183105467,5121300
2024-01-17,109.16000366210938,110.91999816894533,107.3499984741211,108.5,4237800
2024-01-18,108.61000061035156,109.7300033569336,107.38999938964844,107.79000091552734,3975200
2024-01-19,108.5500030517578,108.94000244140624,106.87999725341795,107.97000122070312,4177200
2024-01-22,108.41000366210938,110.0999984741211,107.98999786376952,108.76000213623048,2457900
2024-01-23,109.01000213623048,110.11000061035156,107.81999969482422,107.9499969482422,2410000
2024-01-24,108.4800033569336,108.97000122070312,105.33000183105467,105.55999755859376,3217400
2024-01-25,108.97000122070312,111.11000061035156,107.70999908447266,110.80999755859376,3736100
2024-01-26,110.7699966430664,111.16999816894533,108.36000061035156,108.5999984741211,2424900
2024-01-29,108.45999908447266,109.06999969482422,106.9000015258789,108.9499969482422,2416400
2024-01-30,108.5199966430664,108.81999969482422,107.56999969482422,107.9800033569336,2471200
2024-01-31,108.04000091552734,110.72000122070312,107.23999786376952,108.25,2645400
2024-02-01,107.97000122070312,111.11000061035156,107.81999969482422,111.05999755859376,2388200
2024-02-02,109.44000244140624,109.7699966430664,105.94000244140624,108.31999969482422,3629900
2024-02-05,106.86000061035156,107.18000030517578,104.9499969482422,105.58999633789062,2965200
2024-02-06,105.44000244140624,107.83999633789062,105.01000213623048,107.66000366210938,3061000
2024-02-07,107.91999816894533,108.0,106.66000366210938,106.87000274658205,2436800
2024-02-08,106.3000030517578,107.51000213623048,105.9800033569336,107.5,3003400
2024-02-09,107.20999908447266,108.52999877929688,106.76000213623048,108.4000015258789,2641000
2024-02-12,108.5,109.08000183105467,107.98999786376952,108.19000244140624,1860600
2024-02-13,105.27999877929688,105.91000366210938,103.4000015258789,105.2300033569336,2992100
2024-02-14,105.38999938964844,106.41999816894533,104.83999633789062,105.8000030517578,2313500
2024-02-15,106.72000122070312,108.5500030517578,106.44000244140624,107.98999786376952,2273700
2024-02-16,106.47000122070312,108.29000091552734,105.9000015258789,108.22000122070312,2949700
2024-02-20,108.1999969482422,110.43000030517578,107.4800033569336,108.91999816894533,4592600
2024-02-21,109.26000213623048,109.26000213623048,106.95999908447266,107.69000244140624,3170500
2024-02-22,107.69000244140624,108.08999633789062,106.23999786376952,107.97000122070312,3478100
2024-02-23,108.05999755859376,109.27999877929688,107.19000244140624,108.69000244140624,1709200
2024-02-26,108.26000213623048,108.77999877929688,105.37000274658205,105.93000030517578,2898800
2024-02-27,106.38999938964844,107.11000061035156,104.19000244140624,105.63999938964844,3389200
2024-02-28,105.51000213623048,109.1999969482422,105.41999816894533,108.56999969482422,2787900
2024-02-29,109.45999908447266,110.87000274658205,109.0500030517578,109.94000244140624,4368400
2024-03-01,109.55999755859376,111.22000122070312,108.08999633789062,111.05999755859376,2603400
2024-03-04,111.0,113.22000122070312,110.83999633789062,112.8000030517578,2371200
2024-03-05,112.41000366210938,114.75,111.20999908447266,111.56999969482422,2375900
2024-03-06,112.5,112.5,110.58000183105467,112.06999969482422,2117900
2024-03-07,112.62000274658205,112.8499984741211,110.8499984741211,111.61000061035156,2145100
2024-03-08,112.66000366210938,114.0,112.22000122070312,112.91999816894533,3379100
2024-03-11,112.1500015258789,113.23999786376952,111.47000122070312,112.26000213623048,1749100
2024-03-12,111.75,112.36000061035156,109.76000213623048,110.97000122070312,1597400
2024-03-13,110.97000122070312,111.79000091552734,109.87000274658205,110.08999633789062,1881000
2024-03-14,107.41000366210938,108.23999786376952,104.61000061035156,106.19000244140624,2736900
2024-03-15,105.0,106.33999633789062,104.87000274658205,105.7699966430664,3214800
2024-03-18,105.44000244140624,105.75,104.11000061035156,104.3499984741211,3478900
2024-03-19,104.5,105.08999633789062,103.91000366210938,104.55999755859376,2622100
2024-03-20,103.61000061035156,104.7699966430664,103.1500015258789,104.5199966430664,2428300
2024-03-21,105.08999633789062,105.44000244140624,103.44000244140624,103.66000366210938,3337900
2024-03-22,103.80999755859376,103.93000030517578,102.5199966430664,102.8000030517578,1814500
2024-03-25,102.87000274658205,104.12000274658205,102.62000274658205,103.5199966430664,2533800
2024-03-26,103.38999938964844,103.38999938964844,101.93000030517578,101.93000030517578,2538700
2024-03-27,102.9499969482422,105.72000122070312,102.80999755859376,105.58999633789062,2595600
2024-03-28,105.9000015258789,106.5199966430664,105.25,105.83000183105467,2074200
2024-04-01,105.56999969482422,105.69000244140624,103.76000213623048,104.26000213623048,2108100
2024-04-02,103.44000244140624,103.76000213623048,102.8000030517578,102.8499984741211,2721500
2024-04-03,102.31999969482422,102.62999725341795,100.8499984741211,102.16999816894533,2691300
2024-04-04,102.98999786376952,103.51000213623048,100.88999938964844,101.30999755859376,2009500
2024-04-05,100.58000183105467,101.62999725341795,100.16000366210938,100.77999877929688,2585600
2024-04-08,101.0,101.3000030517578,100.06999969482422,100.19000244140624,2416200
2024-04-09,100.91999816894533,102.02999877929688,100.58999633789062,102.0,2106600
2024-04-10,99.81999969482422,100.18000030517578,96.61000061035156,97.6999969482422,2932100
2024-04-11,98.52999877929688,98.6500015258789,96.77999877929688,97.08000183105467,3495900
2024-04-12,96.98999786376952,97.16000366210938,96.2300033569336,96.70999908447266,2690100
2024-04-15,96.72000122070312,97.44000244140624,95.0500030517578,95.6500015258789,2954900
2024-04-16,95.0,95.06999969482422,93.37000274658205,93.95999908447266,4055200
2024-04-17,94.4000015258789,94.6999969482422,92.80999755859376,93.0500030517578,3985800
2024-04-18,95.69000244140624,96.4800033569336,92.4800033569336,94.37000274658205,4938200
2024-04-19,94.37000274658205,95.55999755859376,93.8000030517578,95.1999969482422,5055400
2024-04-22,95.0,95.30999755859376,93.76000213623048,95.08000183105467,3280300
2024-04-23,95.08999633789062,96.3000030517578,94.7699966430664,95.47000122070312,2484500
2024-04-24,94.47000122070312,95.66000366210938,93.79000091552734,95.44000244140624,2968200
2024-04-25,94.80999755859376,95.06999969482422,93.63999938964844,94.20999908447266,3334100
2024-04-26,94.37000274658205,95.41000366210938,93.5,93.58000183105467,2697300
2024-04-29,94.43000030517578,95.3499984741211,94.23999786376952,95.31999969482422,2476200
2024-04-30,94.44000244140624,95.0,93.7300033569336,93.77999877929688,4982600
2024-05-01,93.93000030517578,96.5500030517578,93.25,95.2300033569336,4364100
2024-05-02,95.80999755859376,96.63999938964844,95.02999877929688,96.44000244140624,3212100
2024-05-03,98.0,98.36000061035156,96.77999877929688,97.38999938964844,4119400
2024-05-06,97.8499984741211,98.0,95.02999877929688,95.91999816894533,2930500
2024-05-07,96.93000030517578,97.9000015258789,95.66000366210938,96.1500015258789,3120200
2024-05-08,95.4000015258789,97.45999908447266,95.19000244140624,97.30999755859376,2574800
2024-05-09,97.81999969482422,100.38999938964844,97.6500015258789,99.87999725341795,3209100
2024-05-10,99.87999725341795,100.02999877929688,98.9000015258789,99.51000213623048,3087200
2024-05-13,99.76000213623048,100.47000122070312,99.48999786376952,100.04000091552734,2902000
2024-05-14,101.12000274658205,101.43000030517578,100.2300033569336,101.05999755859376,1854300
2024-05-15,102.97000122070312,103.83999633789062,102.58999633789062,103.5199966430664,2776300
2024-05-16,102.75,104.58999633789062,102.75,104.0199966430664,3030400
2024-05-17,104.41999816894533,104.41999816894533,102.38999938964844,102.88999938964844,3284900
2024-05-20,102.3000030517578,102.5999984741211,100.44000244140624,100.62000274658205,2814800
2024-05-21,100.47000122070312,100.93000030517578,99.91999816894533,100.75,1787400
2024-05-22,100.4499969482422,100.62999725341795,99.7300033569336,100.22000122070312,1974600
2024-05-23,99.77999877929688,100.13999938964844,98.51000213623048,99.01000213623048,1997700
2024-05-24,99.33000183105467,99.3499984741211,97.41000366210938,98.12000274658205,2094800
2024-05-28,98.51000213623048,99.4000015258789,97.66999816894533,97.6999969482422,2226500
2024-05-29,97.01000213623048,98.22000122070312,96.8499984741211,97.87000274658205,2083600
2024-05-30,98.61000061035156,99.6999969482422,98.08999633789062,99.62999725341795,2709900
2024-05-31,100.29000091552734,102.70999908447266,99.98999786376952,102.5,3191100
2024-06-03,102.98999786376952,104.01000213623048,102.4499969482422,103.11000061035156,2891900
2024-06-04,103.0199966430664,104.2300033569336,102.41000366210938,103.62000274658205,2213300
2024-06-05,103.26000213623048,103.95999908447266,102.16000366210938,102.37999725341795,1961100
2024-06-06,101.87000274658205,102.31999969482422,101.27999877929688,101.63999938964844,1940300
2024-06-07,100.0,101.0,99.26000213623048,100.62000274658205,2324800
2024-06-10,100.20999908447266,100.58000183105467,99.51000213623048,99.8499984741211,2137000
2024-06-11,101.30999755859376,101.54000091552734,99.94000244140624,100.26000213623048,3052500
2024-06-12,102.87000274658205,103.25,99.41999816894533,99.66999816894533,2304400
2024-06-13,99.91999816894533,100.6999969482422,98.9000015258789,99.83000183105467,3203000
2024-06-14,97.5999984741211,99.13999938964844,97.4000015258789,99.0999984741211,2013600
2024-06-17,97.94000244140624,98.1999969482422,96.2699966430664,96.33999633789062,2595000
2024-06-18,96.37999725341795,97.5,95.1999969482422,95.33999633789062,3006800
2024-06-20,94.9800033569336,96.68000030517578,94.47000122070312,96.41000366210938,2868100
2024-06-21,96.9000015258789,97.68000030517578,95.4800033569336,96.5,3620400
2024-06-24,96.31999969482422,98.83999633789062,96.13999938964844,97.43000030517578,2706300
2024-06-25,97.01000213623048,97.12999725341795,95.54000091552734,95.6500015258789,1681500
2024-06-26,95.0,96.5199966430664,94.68000030517578,95.93000030517578,3409300
2024-06-27,96.12000274658205,97.41000366210938,95.98999786376952,97.38999938964844,2728400
2024-06-28,97.94000244140624,98.47000122070312,97.02999877929688,97.6999969482422,9395100
2024-07-01,96.9499969482422,97.76000213623048,95.69000244140624,95.9800033569336,2230300
2024-07-02,96.37000274658205,96.5500030517578,95.0199966430664,95.29000091552734,2099800
2024-07-03,96.06999969482422,97.20999908447266,95.48999786376952,96.66000366210938,1085400
2024-07-05,96.3000030517578,96.75,95.1999969482422,96.06999969482422,1245100
2024-07-08,96.2699966430664,96.86000061035156,95.88999938964844,96.62000274658205,1783900
2024-07-09,96.43000030517578,97.12000274658205,95.44000244140624,97.05999755859376,2084600
2024-07-10,98.0,98.0999984741211,96.5999984741211,97.8000030517578,2282900
2024-07-11,99.58000183105467,102.5,99.0,102.33999633789062,2363400
2024-07-12,102.5999984741211,104.4499969482422,102.5999984741211,103.5500030517578,1963800
2024-07-15,103.33000183105467,103.76000213623048,102.31999969482422,103.12000274658205,2865700
2024-07-16,104.0199966430664,104.4000015258789,102.69000244140624,103.9000015258789,1712300
2024-07-17,104.08999633789062,105.66000366210938,103.93000030517578,105.62999725341795,2166800
2024-07-18,105.0,107.4499969482422,103.88999938964844,105.04000091552734,2733800
2024-07-19,105.52999877929688,105.86000061035156,103.72000122070312,105.08000183105467,3313700
2024-07-22,105.08999633789062,105.5,103.6999969482422,103.94000244140624,1731100
2024-07-23,103.79000091552734,105.3499984741211,103.27999877929688,104.29000091552734,3479900
2024-07-24,104.5199966430664,106.2699966430664,103.87000274658205,105.47000122070312,2311000
2024-07-25,106.25,109.23999786376952,105.06999969482422,105.52999877929688,2458600
2024-07-26,106.01000213623048,107.55999755859376,105.81999969482422,107.5199966430664,1631800
2024-07-29,107.37000274658205,108.69000244140624,106.20999908447266,108.12999725341795,2155600
2024-07-30,108.5,109.6999969482422,108.1500015258789,109.41999816894533,1595700
2024-07-31,108.9000015258789,110.87000274658205,108.48999786376952,110.08000183105467,2598800
