Date,Open,High,Low,Close,Volume
2018-08-21,194.6499938964844,195.6199951171875,193.8300018310547,194.9600067138672,1013400
2018-08-22,194.38999938964844,194.91000366210935,192.27000427246097,192.47999572753903,806700
2018-08-23,192.3800048828125,192.9900054931641,191.3999938964844,191.58999633789065,855500
2018-08-24,192.0,192.6499938964844,191.3699951171875,192.58999633789065,619100
2018-08-27,193.0,195.77000427246097,193.0,195.2899932861328,885300
2018-08-28,196.1999969482422,196.3999938964844,194.92999267578125,195.6199951171875,1015100
2018-08-29,195.42999267578125,195.9499969482422,193.7100067138672,194.7100067138672,976800
2018-08-30,194.41000366210935,196.1499938964844,192.0500030517578,192.5099945068359,1016200
2018-08-31,191.58999633789065,193.6000061035156,191.3500061035156,193.3999938964844,1032500
2018-09-04,192.47999572753903,193.3800048828125,191.3999938964844,192.61000061035156,741100
2018-09-05,191.8500061035156,194.3500061035156,191.63999938964844,193.97999572753903,1162600
2018-09-06,194.3999938964844,195.94000244140625,194.1999969482422,195.2400054931641,741400
2018-09-07,194.77000427246097,195.4199981689453,193.75,194.7100067138672,998100
2018-09-10,195.19000244140625,196.8999938964844,195.0399932861328,195.69000244140625,1083300
2018-09-11,194.72999572753903,196.6000061035156,194.6999969482422,196.05999755859375,960700
2018-09-12,195.57000732421875,197.0099945068359,195.5,196.1999969482422,886600
2018-09-13,197.1300048828125,198.80999755859375,196.9199981689453,198.57000732421875,949300
2018-09-14,198.6300048828125,200.6300048828125,198.33999633789065,200.5099945068359,998200
2018-09-17,200.6300048828125,202.8800048828125,200.33999633789065,202.42999267578125,1072400
2018-09-18,202.8000030517578,204.9499969482422,202.42999267578125,204.61000061035156,1050900
2018-09-19,204.7899932861328,206.3800048828125,203.42999267578125,204.0099945068359,1363900
2018-09-20,204.5,205.1699981689453,200.4499969482422,202.86000061035156,1347700
2018-09-21,204.08999633789065,206.1499938964844,203.7599945068359,204.66000366210935,2464200
2018-09-24,204.3000030517578,204.61000061035156,202.27999877929688,202.8300018310547,1133600
2018-09-25,202.67999267578125,203.8699951171875,201.72999572753903,203.47999572753903,877300
2018-09-26,203.5,203.97000122070312,201.4900054931641,201.86000061035156,1223300
2018-09-27,202.27000427246097,202.52999877929688,201.08999633789065,202.0800018310547,947300
2018-09-28,201.97999572753903,204.9900054931641,201.11000061035156,204.72000122070312,1569700
2018-10-01,206.0,206.19000244140625,204.55999755859375,205.5,829800
2018-10-02,205.77000427246097,205.94000244140625,204.05999755859375,204.97999572753903,797900
2018-10-03,205.7100067138672,206.6300048828125,204.6699981689453,205.72000122070312,1096000
2018-10-04,204.3000030517578,206.17999267578125,203.80999755859375,205.91000366210935,970400
2018-10-05,206.08999633789065,207.72000122070312,205.5099945068359,206.32000732421875,1923300
2018-10-08,206.02999877929688,207.47000122070312,205.3300018310547,207.16000366210935,1528900
2018-10-09,206.5399932861328,207.0,204.0099945068359,204.16000366210935,931900
2018-10-10,204.16000366210935,204.16000366210935,197.72000122070312,197.82000732421875,1648200
2018-10-11,197.77000427246097,198.16000366210935,192.66000366210935,192.94000244140625,2066000
2018-10-12,195.63999938964844,195.6499938964844,189.4199981689453,191.8500061035156,1310400
2018-10-15,192.05999755859375,194.3999938964844,191.9199981689453,192.6300048828125,1044500
2018-10-16,193.2899932861328,195.19000244140625,191.77000427246097,194.7100067138672,1081900
2018-10-17,195.42999267578125,196.0399932861328,193.41000366210935,193.83999633789065,1014900
2018-10-18,192.2899932861328,193.67999267578125,190.0,191.22000122070312,1072900
2018-10-19,191.44000244140625,192.3300018310547,190.22999572753903,190.2599945068359,942800
2018-10-22,190.91000366210935,191.7599945068359,189.0,190.13999938964844,1138200
2018-10-23,187.6199951171875,190.0800018310547,186.75,187.75,1914400
2018-10-24,184.83999633789065,186.0,172.86000061035156,173.24000549316406,4887600
2018-10-25,172.97999572753906,173.77000427246094,169.32000732421875,170.60000610351562,3254600
2018-10-26,168.7100067138672,171.8800048828125,167.27000427246094,169.86000061035156,2877200
2018-10-29,170.72000122070312,172.52000427246094,164.75999450683594,167.0399932861328,2586700
2018-10-30,167.3800048828125,172.6199951171875,166.44000244140625,171.88999938964844,2405800
2018-10-31,173.50999450683594,175.6199951171875,172.24000549316406,172.5800018310547,2215000
2018-11-01,173.27000427246094,179.3300018310547,173.19000244140625,178.39999389648438,1848500
2018-11-02,178.97000122070312,181.82000732421875,176.44000244140625,176.97999572753906,3515900
2018-11-05,177.5399932861328,179.88999938964844,176.8800048828125,177.97000122070312,2455800
2018-11-06,177.67999267578125,182.83999633789065,177.67999267578125,182.1999969482422,1637100
2018-11-07,184.82000732421875,185.3300018310547,182.13999938964844,185.02999877929688,1879200
2018-11-08,185.02000427246097,185.80999755859375,184.02999877929688,184.55999755859375,1317000
2018-11-09,183.36000061035156,185.1499938964844,183.0,184.5,1245200
2018-11-12,184.9600067138672,185.52000427246097,180.58999633789065,181.0099945068359,1146800
2018-11-13,181.7599945068359,183.92999267578125,179.4499969482422,180.0800018310547,1298400
2018-11-14,181.44000244140625,182.47000122070312,178.94000244140625,179.83999633789062,1790400
2018-11-15,178.0,182.5399932861328,177.5,182.33999633789065,1206700
2018-11-16,181.33999633789065,184.91000366210935,180.8800048828125,183.05999755859375,1584900
2018-11-19,183.16000366210935,183.16000366210935,178.49000549316406,179.3800048828125,986700
2018-11-20,176.5399932861328,177.49000549316406,175.16000366210938,175.9199981689453,1546800
2018-11-21,177.0,178.6300048828125,176.25999450683594,176.75,1113000
2018-11-23,175.97999572753906,179.4600067138672,175.2899932861328,178.25999450683594,447200
2018-11-26,179.52000427246094,180.58999633789065,177.4499969482422,179.69000244140625,1370100
2018-11-27,178.5500030517578,179.47000122070312,176.5,178.63999938964844,1524800
2018-11-28,179.33999633789062,183.7100067138672,179.0399932861328,182.02999877929688,1589800
2018-11-29,181.66000366210935,183.2400054931641,180.83999633789065,182.1699981689453,1823100
2018-11-30,182.3500061035156,185.0399932861328,182.3500061035156,184.88999938964844,1647100
2018-12-03,187.05999755859375,187.47000122070312,180.7899932861328,181.57000732421875,1399300
2018-12-04,180.41000366210935,180.8500061035156,172.97000122070312,173.17999267578125,1760600
2018-12-06,170.88999938964844,171.9199981689453,165.3000030517578,171.02000427246094,2481700
2018-12-07,170.5399932861328,173.52999877929688,166.7100067138672,167.3800048828125,1779200
2018-12-10,169.19000244140625,173.60000610351562,168.5500030517578,172.1999969482422,2253700
2018-12-11,174.55999755859375,177.67999267578125,170.8800048828125,172.27000427246094,2391700
2018-12-12,174.5399932861328,175.36000061035156,171.0,171.22000122070312,3235200
2018-12-13,172.16000366210938,173.19000244140625,170.5,171.00999450683594,2760700
2018-12-14,169.2899932861328,171.41000366210938,168.5399932861328,168.97000122070312,1898200
2018-12-17,168.58999633789062,168.83999633789062,162.47000122070312,163.4499969482422,2420600
2018-12-18,164.7100067138672,166.5,161.82000732421875,162.80999755859375,1688900
2018-12-19,161.8000030517578,163.77999877929688,157.16000366210938,158.99000549316406,2088700
2018-12-20,158.02000427246094,159.1199951171875,153.00999450683594,154.61000061035156,2494800
2018-12-21,151.64999389648438,154.99000549316406,149.77000427246094,150.49000549316406,4348300
2018-12-24,148.75999450683594,149.67999267578125,145.33999633789062,148.2100067138672,1572200
2018-12-26,147.9499969482422,152.25999450683594,143.8699951171875,152.1699981689453,2180500
2018-12-27,150.35000610351562,155.1699981689453,148.6300048828125,155.1199951171875,1720300
2018-12-28,155.99000549316406,157.36000061035156,154.27000427246094,155.32000732421875,1455700
2018-12-31,156.41000366210938,157.2100067138672,155.38999938964844,157.2100067138672,1223200
2019-01-02,155.32000732421875,157.4600067138672,153.82000732421875,157.25999450683594,1276200
2019-01-03,156.0,156.72999572753906,152.44000244140625,153.3699951171875,1436000
2019-01-04,155.35000610351562,157.8300018310547,154.1199951171875,157.77000427246094,1840000
2019-01-07,157.6300048828125,159.6699981689453,155.92999267578125,158.64999389648438,1047400
2019-01-08,159.2899932861328,159.9199981689453,156.75,158.66000366210938,1350300
2019-01-09,159.25999450683594,161.50999450683594,159.16000366210938,160.89999389648438,1483800
2019-01-10,160.27000427246094,162.5500030517578,159.3699951171875,162.42999267578125,1131600
2019-01-11,161.27999877929688,163.85000610351562,160.89999389648438,163.80999755859375,1239200
2019-01-14,162.3000030517578,164.94000244140625,162.24000549316406,164.52999877929688,1368000
2019-01-15,164.85000610351562,165.38999938964844,162.38999938964844,163.13999938964844,1906800
2019-01-16,162.7899932861328,164.67999267578125,162.69000244140625,163.60000610351562,1090800
2019-01-17,162.0,166.8300018310547,161.75,165.72000122070312,976400
2019-01-18,167.0,170.1300048828125,166.24000549316406,168.5800018310547,1665800
2019-01-22,167.64999389648438,168.7899932861328,165.55999755859375,167.22000122070312,1298100
2019-01-23,168.47999572753906,169.91000366210938,166.13999938964844,168.80999755859375,1199800
2019-01-24,169.19000244140625,172.5,169.19000244140625,170.82000732421875,1329700
2019-01-25,172.64999389648438,172.89999389648438,170.8000030517578,171.22000122070312,1192100
2019-01-28,169.67999267578125,172.25999450683594,169.22000122070312,172.19000244140625,1285000
2019-01-29,172.72999572753906,176.16000366210938,172.72999572753906,176.0,1573700
2019-01-30,169.83999633789062,171.35000610351562,165.02000427246094,170.91000366210938,4073400
2019-01-31,169.17999267578125,173.3000030517578,169.0800018310547,171.1699981689453,2162600
2019-02-01,171.3800048828125,172.0,168.25,169.02999877929688,1716700
2019-02-04,169.3800048828125,174.61000061035156,169.22000122070312,174.61000061035156,1664700
2019-02-05,174.61000061035156,174.9499969482422,171.99000549316406,172.22000122070312,1583300
2019-02-06,171.97999572753906,174.52999877929688,171.97999572753906,172.75999450683594,1180300
2019-02-07,172.1199951171875,173.63999938964844,170.4499969482422,173.58999633789062,1538300
2019-02-08,172.86000061035156,173.27000427246094,171.3000030517578,172.1199951171875,2255600
2019-02-11,172.47000122070312,172.89999389648438,170.67999267578125,170.92999267578125,1159700
2019-02-12,171.6300048828125,173.19000244140625,171.3800048828125,172.75999450683594,1303400
2019-02-13,173.44000244140625,174.3800048828125,173.00999450683594,173.47999572753906,1053600
2019-02-14,173.02000427246094,173.0800018310547,171.49000549316406,172.10000610351562,843000
2019-02-15,172.5399932861328,175.39999389648438,171.69000244140625,175.24000549316406,1222900
2019-02-19,175.0,175.47000122070312,173.72000122070312,174.77999877929688,902400
2019-02-20,174.8800048828125,175.30999755859375,173.4499969482422,174.4499969482422,1038500
2019-02-21,174.17999267578125,174.30999755859375,170.88999938964844,171.6300048828125,979800
2019-02-22,172.1699981689453,172.72000122070312,171.6300048828125,172.5399932861328,1388400
2019-02-25,174.0399932861328,174.36000061035156,172.97999572753906,173.13999938964844,951900
2019-02-26,172.80999755859375,173.0399932861328,169.89999389648438,170.0,1424100
2019-02-27,169.39999389648438,169.99000549316406,168.22999572753906,169.33999633789062,1514800
2019-02-28,169.1999969482422,170.97999572753906,168.88999938964844,170.22000122070312,1739600
2019-03-01,171.0,171.02999877929688,168.57000732421875,169.27999877929688,1109100
2019-03-04,170.39999389648438,170.39999389648438,166.4600067138672,166.75,1706500
2019-03-05,166.75,168.3800048828125,166.75,168.02999877929688,1837300
2019-03-06,167.8800048828125,168.8300018310547,166.38999938964844,166.47000122070312,1080700
2019-03-07,166.17999267578125,166.5399932861328,163.92999267578125,166.33999633789062,1218300
2019-03-08,165.17999267578125,166.32000732421875,164.1199951171875,166.13999938964844,1324100
2019-03-11,165.1199951171875,169.86000061035156,164.67999267578125,169.50999450683594,1443700
2019-03-12,169.55999755859375,170.52999877929688,168.5,168.77000427246094,1452500
2019-03-13,169.42999267578125,173.10000610351562,169.02999877929688,171.72000122070312,1244700
2019-03-14,171.3699951171875,171.7100067138672,169.52999877929688,169.58999633789062,1261300
2019-03-15,169.63999938964844,170.9600067138672,168.66000366210938,169.7899932861328,3972100
2019-03-18,169.77000427246094,171.99000549316406,169.6699981689453,171.6699981689453,1718800
2019-03-19,172.5,173.47999572753906,170.36000061035156,170.72000122070312,1314800
2019-03-20,170.69000244140625,170.97000122070312,168.36000061035156,168.49000549316406,871300
2019-03-21,168.35000610351562,170.36000061035156,168.17999267578125,169.8300018310547,702400
2019-03-22,169.39999389648438,169.5399932861328,165.7100067138672,165.85000610351562,816500
2019-03-25,166.27999877929688,167.2100067138672,165.42999267578125,166.6199951171875,854000
2019-03-26,167.9199981689453,168.5,165.9199981689453,166.89999389648438,905900
2019-03-27,167.2899932861328,168.5800018310547,165.64999389648438,166.55999755859375,712100
2019-03-28,167.19000244140625,168.1999969482422,166.05999755859375,167.75999450683594,859100
2019-03-29,168.8699951171875,169.42999267578125,168.5,169.27999877929688,1333700
2019-04-01,170.25,172.77000427246094,170.0399932861328,172.30999755859375,1055100
2019-04-02,171.9199981689453,172.1999969482422,169.52000427246094,169.94000244140625,1367800
2019-04-03,170.60000610351562,170.60000610351562,166.75,167.75,1484900
2019-04-04,168.0,170.3699951171875,167.82000732421875,169.1699981689453,1062100
2019-04-05,169.25999450683594,171.1300048828125,168.58999633789062,171.1199951171875,1240400
2019-04-08,170.52000427246094,172.52999877929688,170.10000610351562,172.3000030517578,1159800
2019-04-09,171.1699981689453,171.57000732421875,169.05999755859375,169.1699981689453,1037100
2019-04-10,169.22000122070312,169.8300018310547,167.61000061035156,169.3699951171875,926700
2019-04-11,168.7899932861328,171.64999389648438,168.38999938964844,171.42999267578125,1212300
2019-04-12,172.6699981689453,175.49000549316406,172.0500030517578,174.92999267578125,1454000
2019-04-15,174.3699951171875,174.75,171.5,172.0,1601500
2019-04-16,172.6999969482422,174.72999572753906,172.6999969482422,173.74000549316406,931700
2019-04-17,175.0,176.47999572753906,174.27000427246094,174.52999877929688,988400
2019-04-18,174.89999389648438,177.0,174.50999450683594,176.85000610351562,1348300
2019-04-22,175.8699951171875,177.86000061035156,175.27000427246094,177.02999877929688,1466900
2019-04-23,179.66000366210938,183.1300048828125,178.8000030517578,182.3699951171875,1948100
2019-04-24,193.11000061035156,193.11000061035156,180.2400054931641,180.72999572753903,3087200
2019-04-25,179.74000549316406,180.22000122070312,175.9199981689453,176.8800048828125,1799100
