Date,Open,High,Low,Close,Volume
2016-04-29,114.83999633789062,115.37000274658205,114.11000061035156,114.9800033569336,1326200
2016-05-02,114.47000122070312,115.13999938964844,113.86000061035156,114.2699966430664,2031500
2016-05-03,116.86000061035156,116.87000274658205,112.69000244140624,113.58999633789062,2659400
2016-05-04,112.7300033569336,115.68000030517578,112.3000030517578,115.30999755859376,2036900
2016-05-05,115.31999969482422,115.93000030517578,114.22000122070312,115.04000091552734,1241000
2016-05-06,114.9499969482422,117.33000183105467,114.33000183105467,117.0500030517578,1427000
2016-05-09,116.56999969482422,116.66999816894533,115.26000213623048,115.47000122070312,1085900
2016-05-10,116.0500030517578,117.16999816894533,115.93000030517578,117.11000061035156,862200
2016-05-11,117.0500030517578,117.48999786376952,116.5,116.56999969482422,1067300
2016-05-12,117.29000091552734,117.75,116.5999984741211,117.12999725341795,944300
2016-05-13,117.0999984741211,117.3000030517578,115.70999908447266,116.0199966430664,1091400
2016-05-16,116.2300033569336,118.37000274658205,116.2300033569336,118.16000366210938,984800
2016-05-17,117.6999969482422,118.16999816894533,116.80999755859376,117.02999877929688,1091400
2016-05-18,116.6500015258789,117.13999938964844,115.47000122070312,116.01000213623048,1086900
2016-05-19,115.86000061035156,116.2699966430664,114.98999786376952,116.16000366210938,943500
2016-05-20,116.80999755859376,117.58000183105467,116.38999938964844,116.72000122070312,1736100
2016-05-23,116.76000213623048,117.18000030517578,116.19000244140624,116.8499984741211,678900
2016-05-24,117.1500015258789,118.94000244140624,115.0199966430664,118.55999755859376,990400
2016-05-25,118.9800033569336,119.5,118.43000030517578,118.5199966430664,1119900
2016-05-26,118.8499984741211,119.08999633789062,118.04000091552734,118.1999969482422,846000
2016-05-27,118.1999969482422,118.58999633789062,117.83999633789062,118.33999633789062,882900
2016-05-31,118.62000274658205,118.62000274658205,116.8499984741211,117.23999786376952,1486600
2016-06-01,117.05999755859376,118.61000061035156,116.2300033569336,118.5199966430664,829800
2016-06-02,117.9499969482422,118.87000274658205,117.5,118.87000274658205,763400
2016-06-03,118.08000183105467,118.97000122070312,117.70999908447266,118.79000091552734,1091200
2016-06-06,119.0,120.33999633789062,118.4800033569336,120.12999725341795,1131500
2016-06-07,120.25,120.97000122070312,119.70999908447266,120.80999755859376,950600
2016-06-08,121.0,121.80999755859376,120.4000015258789,121.5500030517578,1109200
2016-06-09,121.13999938964844,121.4800033569336,120.4800033569336,120.79000091552734,840500
2016-06-10,120.05999755859376,120.44000244140624,118.7699966430664,120.25,1618000
2016-06-13,119.83000183105467,121.2699966430664,119.30999755859376,119.33999633789062,1011800
2016-06-14,119.0,119.56999969482422,118.72000122070312,119.3499984741211,1117400
2016-06-15,119.66999816894533,119.87999725341795,118.51000213623048,118.5999984741211,1089800
2016-06-16,118.33000183105467,119.5,117.63999938964844,119.31999969482422,1120000
2016-06-17,118.97000122070312,118.97000122070312,117.79000091552734,118.5999984741211,1359500
2016-06-20,119.41000366210938,120.16999816894533,119.08999633789062,119.13999938964844,925100
2016-06-21,119.33000183105467,119.83000183105467,118.93000030517578,119.43000030517578,608300
2016-06-22,119.7699966430664,120.0,119.33000183105467,119.44000244140624,705900
2016-06-23,120.79000091552734,121.16999816894533,120.25,120.94000244140624,807300
2016-06-24,117.86000061035156,118.16000366210938,116.12000274658205,116.37000274658205,1405200
2016-06-27,115.16999816894533,115.4800033569336,113.79000091552734,114.47000122070312,1563300
2016-06-28,115.48999786376952,115.9000015258789,114.52999877929688,115.25,1232500
2016-06-29,116.0,116.93000030517578,116.0,116.79000091552734,1045900
2016-06-30,116.83999633789062,118.9800033569336,116.56999969482422,118.5999984741211,1706200
2016-07-01,118.87000274658205,119.58999633789062,118.58999633789062,118.8499984741211,894700
2016-07-05,118.4499969482422,118.4499969482422,117.2699966430664,117.58999633789062,1063400
2016-07-06,117.23999786376952,118.16999816894533,117.12000274658205,117.8000030517578,888100
2016-07-07,117.9499969482422,118.86000061035156,117.38999938964844,117.58999633789062,899800
2016-07-08,118.70999908447266,119.62000274658205,118.4000015258789,119.1999969482422,1384900
2016-07-11,119.48999786376952,119.48999786376952,118.81999969482422,119.0999984741211,731400
2016-07-12,119.75,121.16000366210938,119.58000183105467,120.3000030517578,977200
2016-07-13,120.5999984741211,120.72000122070312,119.95999908447266,120.55999755859376,786600
2016-07-14,120.94000244140624,121.75,120.94000244140624,121.2699966430664,720900
2016-07-15,121.7300033569336,121.75,120.7699966430664,120.9499969482422,779300
2016-07-18,120.68000030517578,121.0999984741211,120.12000274658205,120.33999633789062,696000
2016-07-19,120.12000274658205,120.5500030517578,119.91000366210938,120.13999938964844,680900
2016-07-20,120.19000244140624,120.43000030517578,119.70999908447266,120.02999877929688,840500
2016-07-21,119.58000183105467,119.95999908447266,118.68000030517578,119.63999938964844,1053800
2016-07-22,119.73999786376952,120.38999938964844,119.41000366210938,120.0199966430664,573000
2016-07-25,120.0,120.20999908447266,119.0199966430664,119.79000091552734,532500
2016-07-26,119.69000244140624,120.0500030517578,119.37999725341795,119.75,640300
2016-07-27,119.79000091552734,119.8499984741211,118.37999725341795,119.20999908447266,796800
2016-07-28,119.0999984741211,119.7699966430664,118.01000213623048,119.12999725341795,807300
2016-07-29,118.80999755859376,118.86000061035156,117.61000061035156,118.37999725341795,982700
2016-08-01,117.70999908447266,119.22000122070312,117.23999786376952,118.66999816894533,1342100
2016-08-02,119.37999725341795,122.81999969482422,119.19000244140624,122.80999755859376,2023300
2016-08-03,122.75,123.41000366210938,120.76000213623048,121.41000366210938,1575100
2016-08-04,121.69000244140624,122.66000366210938,121.52999877929688,122.2300033569336,1015800
2016-08-05,122.5,122.79000091552734,121.63999938964844,122.72000122070312,822800
2016-08-08,123.0,123.0,122.02999877929688,122.25,571300
2016-08-09,122.26000213623048,123.44000244140624,122.05999755859376,122.8000030517578,606400
2016-08-10,123.11000061035156,123.2300033569336,122.37999725341795,122.86000061035156,577100
2016-08-11,122.94000244140624,123.3000030517578,122.68000030517578,123.1500015258789,481900
2016-08-12,122.8000030517578,123.0500030517578,122.18000030517578,122.4499969482422,631600
2016-08-15,122.91000366210938,122.9800033569336,121.33000183105467,122.68000030517578,720900
2016-08-16,122.5500030517578,122.95999908447266,122.0199966430664,122.23999786376952,790700
2016-08-17,122.36000061035156,122.58000183105467,121.5500030517578,122.26000213623048,608400
2016-08-18,122.12999725341795,122.6500015258789,122.06999969482422,122.38999938964844,550200
2016-08-19,121.93000030517578,122.94000244140624,121.55999755859376,122.7699966430664,803200
2016-08-22,122.37999725341795,122.5999984741211,121.6500015258789,122.26000213623048,670400
2016-08-23,122.8000030517578,123.27999877929688,122.3499984741211,122.66999816894533,563600
2016-08-24,122.27999877929688,122.3000030517578,121.43000030517578,121.70999908447266,636100
2016-08-25,121.8000030517578,123.2699966430664,121.3000030517578,122.8000030517578,828000
2016-08-26,123.23999786376952,124.11000061035156,122.58000183105467,122.93000030517578,909900
2016-08-29,123.01000213623048,124.16000366210938,122.52999877929688,123.88999938964844,658800
2016-08-30,124.08999633789062,124.2300033569336,123.44000244140624,123.9800033569336,787200
2016-08-31,123.86000061035156,124.2300033569336,122.63999938964844,123.0500030517578,786300
2016-09-01,122.73999786376952,123.4000015258789,121.72000122070312,123.0999984741211,864800
2016-09-02,123.72000122070312,124.23999786376952,123.37999725341795,124.0500030517578,577500
2016-09-06,124.16000366210938,124.5999984741211,123.29000091552734,123.6999969482422,740700
2016-09-07,124.47000122070312,124.47000122070312,122.26000213623048,122.73999786376952,698800
2016-09-08,122.4000015258789,122.66000366210938,121.98999786376952,122.37999725341795,546300
2016-09-09,121.48999786376952,121.94000244140624,118.66999816894533,118.68000030517578,1270800
2016-09-12,118.33000183105467,120.44000244140624,118.1999969482422,120.05999755859376,923800
2016-09-13,119.5,120.13999938964844,117.16999816894533,117.5500030517578,1061200
2016-09-14,117.52999877929688,118.1500015258789,116.87999725341795,117.52999877929688,996900
2016-09-15,117.3000030517578,118.43000030517578,117.0199966430664,118.08000183105467,649200
2016-09-16,117.38999938964844,117.58999633789062,116.66000366210938,117.33000183105467,1057300
2016-09-19,118.01000213623048,118.4000015258789,117.30999755859376,117.62000274658205,599700
2016-09-20,117.97000122070312,118.22000122070312,117.16000366210938,117.30999755859376,1130600
2016-09-21,117.75,118.56999969482422,117.01000213623048,118.48999786376952,749500
2016-09-22,119.33000183105467,119.7300033569336,118.83999633789062,119.13999938964844,596800
2016-09-23,118.88999938964844,119.4499969482422,118.31999969482422,119.04000091552734,1107300
2016-09-26,119.0500030517578,119.5199966430664,118.37999725341795,118.93000030517578,806000
2016-09-27,118.66999816894533,120.0,118.45999908447266,119.91999816894533,866400
2016-09-28,120.4499969482422,121.44000244140624,119.97000122070312,121.3000030517578,888500
2016-09-29,121.05999755859376,121.8000030517578,120.41000366210938,120.7300033569336,777900
2016-09-30,120.83000183105467,122.06999969482422,120.6999969482422,121.72000122070312,956800
2016-10-03,121.5500030517578,121.73999786376952,120.80999755859376,121.11000061035156,735200
2016-10-04,121.0500030517578,121.26000213623048,119.69000244140624,120.16000366210938,932800
2016-10-05,120.2300033569336,120.97000122070312,119.88999938964844,120.01000213623048,672200
2016-10-06,119.73999786376952,120.97000122070312,119.27999877929688,120.54000091552734,607100
2016-10-07,120.48999786376952,120.48999786376952,118.63999938964844,119.0199966430664,538200
2016-10-10,119.66999816894533,120.0,118.9800033569336,119.06999969482422,493800
2016-10-11,118.4800033569336,119.13999938964844,116.5,117.16000366210938,864300
2016-10-12,117.0,117.68000030517578,116.68000030517578,117.13999938964844,705100
2016-10-13,116.45999908447266,117.38999938964844,116.0199966430664,117.01000213623048,660200
2016-10-14,117.62999725341795,117.81999969482422,116.75,116.76000213623048,903700
2016-10-17,116.48999786376952,116.79000091552734,116.1999969482422,116.33999633789062,656400
2016-10-18,117.51000213623048,117.5500030517578,116.56999969482422,116.5999984741211,634100
2016-10-19,116.8000030517578,117.37000274658205,116.37999725341795,116.81999969482422,778600
2016-10-20,116.7300033569336,116.88999938964844,115.91000366210938,116.43000030517578,588700
2016-10-21,116.02999877929688,116.02999877929688,115.0199966430664,115.77999877929688,741200
2016-10-24,116.1500015258789,116.8000030517578,116.1500015258789,116.70999908447266,676900
2016-10-25,116.37999725341795,116.56999969482422,115.8499984741211,115.9499969482422,621100
2016-10-26,115.63999938964844,115.87000274658205,115.11000061035156,115.3499984741211,755300
2016-10-27,115.44000244140624,115.44000244140624,114.6500015258789,114.95999908447266,891800
2016-10-28,115.20999908447266,116.20999908447266,114.58000183105467,115.0999984741211,860100
2016-10-31,115.38999938964844,115.5999984741211,114.0,114.16999816894533,1523400
2016-11-01,113.8000030517578,114.80999755859376,111.38999938964844,112.13999938964844,1673000
2016-11-02,112.16000366210938,112.56999969482422,111.5,111.98999786376952,919300
2016-11-03,112.19000244140624,112.30999755859376,111.0999984741211,111.18000030517578,943000
2016-11-04,111.18000030517578,111.77999877929688,110.6500015258789,110.66999816894533,1012400
2016-11-07,111.97000122070312,113.01000213623048,111.76000213623048,112.87000274658205,840900
2016-11-08,112.81999969482422,114.01000213623048,112.63999938964844,113.5999984741211,583300
2016-11-09,111.80999755859376,115.18000030517578,111.06999969482422,114.76000213623048,1346100
2016-11-10,115.0,116.98999786376952,114.69000244140624,116.1500015258789,1272900
2016-11-11,115.83999633789062,116.45999908447266,115.33000183105467,115.66999816894533,1062400
2016-11-14,115.79000091552734,116.1999969482422,113.7699966430664,113.9800033569336,1330000
2016-11-15,113.9800033569336,114.27999877929688,113.5,114.13999938964844,911900
2016-11-16,114.12999725341795,114.83999633789062,114.0500030517578,114.77999877929688,619000
2016-11-17,114.63999938964844,114.87999725341795,114.12000274658205,114.83000183105467,759500
2016-11-18,114.6500015258789,115.2699966430664,114.08999633789062,114.27999877929688,710300
2016-11-21,114.83999633789062,115.2300033569336,114.36000061035156,114.91999816894533,530300
2016-11-22,114.98999786376952,116.55999755859376,114.88999938964844,116.36000061035156,990200
2016-11-23,116.30999755859376,117.44000244140624,116.30999755859376,116.79000091552734,754300
2016-11-25,116.75,116.83999633789062,116.12000274658205,116.63999938964844,359300
2016-11-28,116.13999938964844,117.0,116.0500030517578,116.33999633789062,1070900
2016-11-29,116.04000091552734,116.9800033569336,115.77999877929688,116.41000366210938,725800
2016-11-30,116.58999633789062,117.37000274658205,116.16000366210938,116.7300033569336,1276500
2016-12-01,116.91000366210938,118.5500030517578,116.70999908447266,118.48999786376952,1925500
2016-12-02,118.43000030517578,118.73999786376952,116.41000366210938,116.88999938964844,1166000
2016-12-05,117.3499984741211,119.0500030517578,117.0,118.55999755859376,1008400
2016-12-06,118.22000122070312,118.37999725341795,116.41999816894533,116.88999938964844,1136900
2016-12-07,116.9800033569336,118.81999969482422,116.63999938964844,118.80999755859376,1134300
2016-12-08,118.8499984741211,119.76000213623048,118.41999816894533,119.61000061035156,922600
2016-12-09,119.5199966430664,120.51000213623048,119.1500015258789,120.5,1121900
2016-12-12,120.68000030517578,121.80999755859376,120.48999786376952,121.47000122070312,833900
2016-12-13,122.0,122.25,121.25,122.22000122070312,1521400
2016-12-14,122.18000030517578,122.27999877929688,120.83000183105467,121.0500030517578,876600
2016-12-15,120.66000366210938,122.08999633789062,119.75,122.04000091552734,1199900
2016-12-16,121.75,122.0,120.1999969482422,120.2699966430664,2066000
2016-12-19,120.58000183105467,120.86000061035156,120.11000061035156,120.56999969482422,707700
2016-12-20,120.91000366210938,121.19000244140624,119.98999786376952,120.41999816894533,848000
